id,formatted_address,lat,lng,location_type,record_date,grade,record_type
748,"""27 Halsey Rd, Boston, MA 02136, USA""",42.241703,-71.124254,"""ROOFTOP""",2014-11-14,3,2014_leak
757,"""Wheelock Ave, Millbury, MA 01527, USA""",42.223267,-71.747689,"""GEOMETRIC_CENTER""",2014-11-14,3,2014_leak
758,"""70 Crescent St, West Boylston, MA 01583, USA""",42.372289,-71.786877,"""ROOFTOP""",2014-11-14,3,2014_leak
750,"""Brierly Cir, Millbury, MA 01527, USA""",42.176943,-71.780937,"""GEOMETRIC_CENTER""",2014-11-14,3,2014_leak
302,"""103 Prospect St, Dartmouth, MA 02748, USA""",41.596046,-70.937935,"""ROOFTOP""",2014-11-14,2,2014_repaired
745,"""Windsor St, Cambridge, MA, USA""",42.367718,-71.095154,"""GEOMETRIC_CENTER""",2014-11-14,3,2014_leak
718,"""98 Central St, Hudson, MA 01749, USA""",42.394235,-71.579062,"""RANGE_INTERPOLATED""",2014-11-15,2,2014_repaired
801,"""55 Westminster St, Boston, MA 02136, USA""",42.263866,-71.119624,"""ROOFTOP""",2014-11-15,1,2014_repaired
710,"""147 Fay Rd, Framingham, MA 01702, USA""",42.269588,-71.436999,"""ROOFTOP""",2014-11-17,3,2014_leak
727,"""154 N Main St, Millbury, MA 01527, USA""",42.198409,-71.768499,"""ROOFTOP""",2014-11-17,3,2014_leak
708,"""330 River St, Cambridge, MA 02139, USA""",42.361641,-71.113832,"""ROOFTOP""",2014-11-17,3,2014_leak
703,"""113 Inman St, Cambridge, MA 02139, USA""",42.372768,-71.101294,"""ROOFTOP""",2014-11-17,3,2014_leak
739,"""11 Stratford Rd, Natick, MA 01760, USA""",42.313301,-71.359055,"""ROOFTOP""",2014-11-17,3,2014_leak
707,"""202 River St, Cambridge, MA 02139, USA""",42.363108,-71.110615,"""ROOFTOP""",2014-11-17,3,2014_leak
736,"""28 Centre St, Natick, MA 01760, USA""",42.303884,-71.346868,"""RANGE_INTERPOLATED""",2014-11-17,3,2014_leak
729,"""178 N Main St, Millbury, MA 01527, USA""",42.199162,-71.770684,"""ROOFTOP""",2014-11-17,3,2014_leak
712,"""49 Herbert St, Framingham, MA 01702, USA""",42.27146,-71.411655,"""ROOFTOP""",2014-11-17,3,2014_leak
720,"""Boston Post Rd E, Marlborough, MA 01752, USA""",42.349062,-71.506633,"""GEOMETRIC_CENTER""",2014-11-17,3,2014_leak
724,"""280 Elm St #36, Marlborough, MA 01752, USA""",42.347068,-71.569706,"""ROOFTOP""",2014-11-17,3,2014_leak
705,"""15 Inman St, Cambridge, MA 02139, USA""",42.367479,-71.104943,"""ROOFTOP""",2014-11-17,3,2014_leak
718,"""2 Boston Post Rd E, Marlborough, MA 01752, USA""",42.352331,-71.530538,"""RANGE_INTERPOLATED""",2014-11-17,3,2014_leak
722,"""9 E Main St, Marlborough, MA 01752, USA""",42.347568,-71.542945,"""RANGE_INTERPOLATED""",2014-11-17,3,2014_leak
730,"""187 N Main St, Millbury, MA 01527, USA""",42.199707,-71.772195,"""ROOFTOP""",2014-11-17,3,2014_leak
723,"""280 Elm St #33, Marlborough, MA 01752, USA""",42.347068,-71.569706,"""ROOFTOP""",2014-11-17,3,2014_leak
715,"""11 Royce Rd, Framingham, MA 01701, USA""",42.303041,-71.408479,"""ROOFTOP""",2014-11-17,3,2014_leak
737,"""8 Church St, Natick, MA 01760, USA""",42.283154,-71.345222,"""ROOFTOP""",2014-11-17,3,2014_leak
1977,"""Southbridge St & Madison St, Worcester, MA 01608, USA""",42.258569,-71.803697,"""APPROXIMATE""",2014-11-17,1,2014_repaired
726,"""125 N Main St, Millbury, MA 01527, USA""",42.197665,-71.766198,"""ROOFTOP""",2014-11-17,3,2014_leak
738,"""44 Hartford St, Natick, MA 01760, USA""",42.295314,-71.381106,"""ROOFTOP""",2014-11-17,3,2014_leak
732,"""56 N Main St, Millbury, MA 01527, USA""",42.194377,-71.761328,"""ROOFTOP""",2014-11-17,3,2014_leak
704,"""115 Inman St, Cambridge, MA 02139, USA""",42.372843,-71.101268,"""ROOFTOP""",2014-11-17,3,2014_leak
714,"""48 Oakvale Rd, Framingham, MA 01701, USA""",42.336627,-71.421779,"""ROOFTOP""",2014-11-17,3,2014_leak
721,"""178 E Main St, Marlborough, MA 01752, USA""",42.351263,-71.538593,"""ROOFTOP""",2014-11-17,3,2014_leak
717,"""98 Highland St, Hyde Park, MA 02136, USA""",42.252977,-71.113051,"""ROOFTOP""",2014-11-17,3,2014_leak
699,"""2 Divinity Ave, Cambridge, MA 02138, USA""",42.377685,-71.113737,"""ROOFTOP""",2014-11-17,3,2014_leak
735,"""Boden Ln, Natick, MA 01760, USA""",42.286229,-71.391942,"""GEOMETRIC_CENTER""",2014-11-17,3,2014_leak
700,"""18 Ellsworth Ave, Cambridge, MA 02139, USA""",42.373274,-71.106749,"""ROOFTOP""",2014-11-17,3,2014_leak
706,"""39 Inman St, Cambridge, MA 02139, USA""",42.368707,-71.103879,"""RANGE_INTERPOLATED""",2014-11-17,3,2014_leak
701,"""188 Franklin St, Cambridge, MA 02139, USA""",42.36308,-71.103207,"""ROOFTOP""",2014-11-17,3,2014_leak
711,"""27 Herbert St, Framingham, MA 01702, USA""",42.271818,-71.410322,"""RANGE_INTERPOLATED""",2014-11-17,3,2014_leak
698,"""Danforth St, Cambridge, MA 02139, USA""",42.35677,-71.094793,"""GEOMETRIC_CENTER""",2014-11-17,3,2014_leak
725,"""237 Millham St, Marlborough, MA 01752, USA""",42.347907,-71.595386,"""ROOFTOP""",2014-11-17,3,2014_leak
998,"""28 Trinity Dr, Milford, MA 01757, USA""",42.154601,-71.543631,"""RANGE_INTERPOLATED""",2014-11-17,1,2014_repaired
731,"""29 N Main St, Millbury, MA 01527, USA""",42.193127,-71.761703,"""ROOFTOP""",2014-11-17,3,2014_leak
702,"""111 Inman St, Cambridge, MA 02139, USA""",42.372522,-71.101233,"""RANGE_INTERPOLATED""",2014-11-17,3,2014_leak
719,"""547 Boston Post Rd E, Marlborough, MA 01752, USA""",42.34788,-71.507357,"""ROOFTOP""",2014-11-17,3,2014_leak
734,"""8 Barnesdale Rd, Natick, MA 01760, USA""",42.294367,-71.38042,"""ROOFTOP""",2014-11-17,3,2014_leak
742,"""15 Sherwood Ave, Shrewsbury, MA 01545, USA""",42.284434,-71.726492,"""ROOFTOP""",2014-11-17,3,2014_leak
716,"""35 Tripp St, Framingham, MA 01702, USA""",42.269235,-71.413286,"""ROOFTOP""",2014-11-17,3,2014_leak
728,"""163 N Main St, Millbury, MA 01527, USA""",42.197934,-71.769951,"""ROOFTOP""",2014-11-17,3,2014_leak
697,"""14 Centre St, Cambridge, MA 02139, USA""",42.369347,-71.109095,"""ROOFTOP""",2014-11-17,3,2014_leak
740,"""9 Stratford Rd, Natick, MA 01760, USA""",42.313297,-71.359374,"""ROOFTOP""",2014-11-17,3,2014_leak
713,"""351 Hollis St, Framingham, MA 01702, USA""",42.268833,-71.419894,"""ROOFTOP""",2014-11-17,3,2014_leak
709,"""151 Windsor St, Cambridge, MA 02139, USA""",42.365146,-71.096334,"""ROOFTOP""",2014-11-17,3,2014_leak
741,"""788 Boston Turnpike, Shrewsbury, MA 01545, USA""",42.277748,-71.692089,"""ROOFTOP""",2014-11-17,3,2014_leak
733,"""N Main St, Millbury, MA 01527, USA""",42.198046,-71.768757,"""GEOMETRIC_CENTER""",2014-11-17,3,2014_leak
684,"""396 Huntington Ave, Hyde Park, MA 02136, USA""",42.264809,-71.11524,"""ROOFTOP""",2014-11-18,3,2014_leak
674,"""625 Mt Auburn St, Cambridge, MA 02138, USA""",42.375675,-71.147092,"""ROOFTOP""",2014-11-18,3,2014_leak
678,"""510 Concord St, Framingham, MA 01702, USA""",42.290852,-71.409403,"""RANGE_INTERPOLATED""",2014-11-18,3,2014_leak
682,"""19 Duffett Rd, Framingham, MA 01702, USA""",42.291519,-71.408014,"""ROOFTOP""",2014-11-18,3,2014_leak
672,"""7 Meadow Way, Cambridge, MA 02138, USA""",42.37748,-71.143666,"""ROOFTOP""",2014-11-18,3,2014_leak
693,"""Old Providence Rd, Sutton, MA 01590, USA""",42.174267,-71.725249,"""GEOMETRIC_CENTER""",2014-11-18,3,2014_leak
683,"""4 St Lo Rd, Framingham, MA 01702, USA""",42.295931,-71.409624,"""RANGE_INTERPOLATED""",2014-11-18,3,2014_leak
692,"""Old Providence Rd, Sutton, MA 01590, USA""",42.174267,-71.725249,"""GEOMETRIC_CENTER""",2014-11-18,3,2014_leak
696,"""334 Chandler St, Worcester, MA 01602, USA""",42.262233,-71.826704,"""ROOFTOP""",2014-11-18,3,2014_leak
691,"""20 Old Providence Rd, Sutton, MA 01590, USA""",42.174591,-71.725887,"""ROOFTOP""",2014-11-18,3,2014_leak
675,"""27 Belvidere Ave, Framingham, MA 01702, USA""",42.292162,-71.407937,"""ROOFTOP""",2014-11-18,3,2014_leak
677,"""506 Concord St, Framingham, MA 01702, USA""",42.289635,-71.409711,"""ROOFTOP""",2014-11-18,3,2014_leak
1980,"""30 Hacker St, Worcester, MA 01603, USA""",42.245389,-71.817609,"""ROOFTOP""",2014-11-18,1,2014_repaired
671,"""15 Hubbard Park Rd, Cambridge, MA 02138, USA""",42.377024,-71.13181,"""ROOFTOP""",2014-11-18,3,2014_leak
676,"""35 Belvidere Ave, Framingham, MA 01702, USA""",42.292153,-71.407568,"""ROOFTOP""",2014-11-18,3,2014_leak
690,"""20 Old Providence Rd, Sutton, MA 01590, USA""",42.174591,-71.725887,"""ROOFTOP""",2014-11-18,3,2014_leak
687,"""Riverlin St, Millbury, MA 01527, USA""",42.208734,-71.744098,"""GEOMETRIC_CENTER""",2014-11-18,3,2014_leak
202,"""8 Highland St, Cambridge, MA 02138, USA""",42.379192,-71.13185,"""ROOFTOP""",2014-11-18,1,2014_repaired
1981,"""136 Endicott St, Worcester, MA 01610, USA""",42.250316,-71.795489,"""ROOFTOP""",2014-11-18,1,2014_repaired
1410,"""373 Belleville Ave, New Bedford, MA 02746, USA""",41.661844,-70.924342,"""ROOFTOP""",2014-11-18,2,2014_repaired
694,"""Old Providence Rd, Sutton, MA 01590, USA""",42.174267,-71.725249,"""GEOMETRIC_CENTER""",2014-11-18,3,2014_leak
688,"""11 Fulton St, Plymouth, MA 02360, USA""",41.928313,-70.712438,"""RANGE_INTERPOLATED""",2014-11-18,3,2014_leak
680,"""673 Concord St, Framingham, MA 01702, USA""",42.295647,-71.40835,"""ROOFTOP""",2014-11-18,3,2014_leak
695,"""Old Providence Rd, Sutton, MA 01590, USA""",42.174267,-71.725249,"""GEOMETRIC_CENTER""",2014-11-18,3,2014_leak
1979,"""43 Hickory Dr, Worcester, MA 01609, USA""",42.28975,-71.84828,"""ROOFTOP""",2014-11-18,2,2014_repaired
686,"""41 Riverlin St, Millbury, MA 01527, USA""",42.19465,-71.751259,"""ROOFTOP""",2014-11-18,3,2014_leak
681,"""Concord St, Framingham, MA, USA""",42.300198,-71.407308,"""GEOMETRIC_CENTER""",2014-11-18,3,2014_leak
689,"""16 Gable Ln, Plymouth, MA 02360, USA""",41.927549,-70.718149,"""RANGE_INTERPOLATED""",2014-11-18,3,2014_leak
685,"""1495 Grafton Rd, Millbury, MA 01527, USA""",42.230643,-71.740235,"""ROOFTOP""",2014-11-18,3,2014_leak
1978,"""43 Hickory Dr, Worcester, MA 01609, USA""",42.28975,-71.84828,"""ROOFTOP""",2014-11-18,2,2014_repaired
1492,"""16 Gable Ln, Plymouth, MA 02360, USA""",41.927549,-70.718149,"""RANGE_INTERPOLATED""",2014-11-18,1,2014_repaired
1592,"""46 White St, Somerville, MA 02144, USA""",42.389281,-71.117373,"""ROOFTOP""",2014-11-18,2,2014_repaired
673,"""412 Mt Auburn St, Cambridge, MA 02138, USA""",42.37454,-71.13872,"""ROOFTOP""",2014-11-18,3,2014_leak
679,"""615 Concord St, Framingham, MA 01702, USA""",42.293308,-71.408788,"""ROOFTOP""",2014-11-18,3,2014_leak
657,"""Helen Dr, Marlborough, MA 01752, USA""",42.344711,-71.518032,"""GEOMETRIC_CENTER""",2014-11-19,3,2014_leak
655,"""Waverly St, Framingham, MA 01702, USA""",42.27527,-71.421943,"""GEOMETRIC_CENTER""",2014-11-19,3,2014_leak
661,"""Boston Rd, Sutton, MA 01590, USA""",42.150354,-71.761937,"""GEOMETRIC_CENTER""",2014-11-19,3,2014_leak
656,"""113 Central Ave, Hyde Park, MA 02136, USA""",42.26084,-71.118964,"""ROOFTOP""",2014-11-19,3,2014_leak
668,"""Danielian Dr, West Boylston, MA 01583, USA""",42.340452,-71.79007,"""GEOMETRIC_CENTER""",2014-11-19,3,2014_leak
664,"""Providence Rd, Sutton, MA 01590, USA""",42.178072,-71.730704,"""GEOMETRIC_CENTER""",2014-11-19,3,2014_leak
303,"""61 Prospect St, Dartmouth, MA 02748, USA""",41.593132,-70.940793,"""ROOFTOP""",2014-11-19,2,2014_repaired
1593,"""Webster St, Somerville, MA 02145, USA""",42.385623,-71.084604,"""GEOMETRIC_CENTER""",2014-11-19,2,2014_repaired
401,"""80 Birch St, Dedham, MA 02026, USA""",42.247638,-71.14656,"""ROOFTOP""",2014-11-19,2,2014_repaired
658,"""78 Highland St, Marlborough, MA 01752, USA""",42.35149,-71.553694,"""RANGE_INTERPOLATED""",2014-11-19,3,2014_leak
650,"""Bethany Rd, Framingham, MA, USA""",42.268256,-71.430981,"""GEOMETRIC_CENTER""",2014-11-19,3,2014_leak
653,"""39 Coburn St, Framingham, MA 01702, USA""",42.271967,-71.427402,"""ROOFTOP""",2014-11-19,3,2014_leak
666,"""24 Blue Ridge Rd, West Boylston, MA 01583, USA""",42.339385,-71.79205,"""RANGE_INTERPOLATED""",2014-11-19,3,2014_leak
1594,"""768 Broadway, Somerville, MA 02144, USA""",42.400604,-71.114848,"""ROOFTOP""",2014-11-19,2,2014_repaired
660,"""3 Boston Rd, Sutton, MA 01590, USA""",42.174385,-71.72214,"""ROOFTOP""",2014-11-19,3,2014_leak
670,"""421 Massasoit Rd, Worcester, MA 01604, USA""",42.233004,-71.762542,"""ROOFTOP""",2014-11-19,3,2014_leak
654,"""635 Waverly St, Framingham, MA 01702, USA""",42.274768,-71.424456,"""ROOFTOP""",2014-11-19,3,2014_leak
646,"""36 Hawthorne St, Belmont, MA 02478, USA""",42.387255,-71.185115,"""ROOFTOP""",2014-11-19,3,2014_leak
662,"""68 Providence Rd, Sutton, MA 01590, USA""",42.178346,-71.729357,"""ROOFTOP""",2014-11-19,3,2014_leak
663,"""Providence Rd, Sutton, MA 01590, USA""",42.178072,-71.730704,"""GEOMETRIC_CENTER""",2014-11-19,3,2014_leak
1982,"""618 Lincoln St, Worcester, MA 01653, USA""",42.29809,-71.766982,"""ROOFTOP""",2014-11-19,1,2014_repaired
659,"""22 Ashland St, Somerville, MA 02144, USA""",42.39003,-71.11467,"""ROOFTOP""",2014-11-19,3,2014_leak
669,"""88 Chandler St, Worcester, MA 01609, USA""",42.260323,-71.809095,"""ROOFTOP""",2014-11-19,3,2014_leak
667,"""Danielian Dr, West Boylston, MA 01583, USA""",42.340452,-71.79007,"""GEOMETRIC_CENTER""",2014-11-19,3,2014_leak
648,"""Mt Auburn, Watertown, MA 02472, USA""",42.369908,-71.144377,"""APPROXIMATE""",2014-11-19,0,2014_leak
1983,"""32 Providence St, Worcester, MA 01604, USA""",42.256826,-71.793568,"""ROOFTOP""",2014-11-19,1,2014_repaired
802,"""61 Thompson St, Hyde Park, MA 02136, USA""",42.25155,-71.134821,"""ROOFTOP""",2014-11-19,2,2014_repaired
649,"""Bethany Rd, Framingham, MA, USA""",42.268256,-71.430981,"""GEOMETRIC_CENTER""",2014-11-19,3,2014_leak
652,"""95 Cedar St, Framingham, MA 01702, USA""",42.272359,-71.421498,"""RANGE_INTERPOLATED""",2014-11-19,3,2014_leak
647,"""122 Mt Auburn St, Cambridge, MA 02138, USA""",42.372978,-71.122856,"""ROOFTOP""",2014-11-19,3,2014_leak
665,"""Providence Rd, Sutton, MA 01590, USA""",42.178072,-71.730704,"""GEOMETRIC_CENTER""",2014-11-19,3,2014_leak
479,"""Castle Ave & North St, Fairhaven, MA 02719, USA""",41.648807,-70.907195,"""APPROXIMATE""",2014-11-19,2,2014_repaired
651,"""157 Cedar St, Framingham, MA 01702, USA""",42.270651,-71.420871,"""RANGE_INTERPOLATED""",2014-11-19,3,2014_leak
1450,"""22 Jon Cir, Whitinsville, MA 01588, USA""",42.138179,-71.652503,"""ROOFTOP""",2014-11-20,1,2014_repaired
481,"""4 Harvard St, Fairhaven, MA 02719, USA""",41.630874,-70.874699,"""ROOFTOP""",2014-11-20,2,2014_repaired
640,"""5 Paul X Tivnan Dr, West Boylston, MA 01583, USA""",42.323167,-71.768722,"""ROOFTOP""",2014-11-20,3,2014_leak
1527,"""129 Floral St, Shrewsbury, MA 01545, USA""",42.283089,-71.685895,"""RANGE_INTERPOLATED""",2014-11-20,1,2014_repaired
631,"""11 Sherman St, Maynard, MA 01754, USA""",42.425908,-71.456974,"""ROOFTOP""",2014-11-20,3,2014_leak
624,"""35 Newton Pl, Framingham, MA 01702, USA""",42.288625,-71.425491,"""RANGE_INTERPOLATED""",2014-11-20,3,2014_leak
480,"""27 Highland Ave, Fairhaven, MA 02719, USA""",41.632602,-70.879096,"""ROOFTOP""",2014-11-20,2,2014_repaired
638,"""Franklin St, West Boylston, MA 01583, USA""",42.361799,-71.785816,"""GEOMETRIC_CENTER""",2014-11-20,3,2014_leak
642,"""6 Beckman St, Worcester, MA 01607, USA""",42.231606,-71.800143,"""ROOFTOP""",2014-11-20,3,2014_leak
632,"""24 Bowen St, West Boylston, MA 01583, USA""",42.360822,-71.787817,"""ROOFTOP""",2014-11-20,3,2014_leak
643,"""31 Falmouth St, Worcester, MA 01607, USA""",42.23253,-71.797829,"""ROOFTOP""",2014-11-20,3,2014_leak
645,"""88 Gordon St, Worcester, MA 01604, USA""",42.259678,-71.771036,"""RANGE_INTERPOLATED""",2014-11-20,3,2014_leak
622,"""72 Main St, Framingham, MA 01702, USA""",42.29723,-71.426768,"""ROOFTOP""",2014-11-20,3,2014_leak
633,"""5 Bowen St, West Boylston, MA 01583, USA""",42.36187,-71.786721,"""ROOFTOP""",2014-11-20,3,2014_leak
630,"""97 Raffaele Rd, Marlborough, MA 01752, USA""",42.360749,-71.531574,"""RANGE_INTERPOLATED""",2014-11-20,3,2014_leak
623,"""79 Main St, Framingham, MA 01702, USA""",42.29744,-71.424077,"""ROOFTOP""",2014-11-20,3,2014_leak
484,"""Nancy St, Fairhaven, MA 02719, USA""",41.65869,-70.896213,"""GEOMETRIC_CENTER""",2014-11-20,2,2014_repaired
1449,"""22 Jon Cir, Whitinsville, MA 01588, USA""",42.138179,-71.652503,"""ROOFTOP""",2014-11-20,2,2014_repaired
402,"""133 Curve St, Dedham, MA 02026, USA""",42.252805,-71.160476,"""ROOFTOP""",2014-11-20,2,2014_repaired
621,"""153 Franklin St, Framingham, MA 01702, USA""",42.281864,-71.420545,"""RANGE_INTERPOLATED""",2014-11-20,3,2014_leak
639,"""9 Maple St, West Boylston, MA 01583, USA""",42.358604,-71.779576,"""ROOFTOP""",2014-11-20,3,2014_leak
628,"""778 Hyde Park Ave, Boston, MA 02136, USA""",42.27347,-71.119797,"""ROOFTOP""",2014-11-20,3,2014_leak
627,"""766 Hyde Park Ave, Hyde Park, MA 02136, USA""",42.273873,-71.119643,"""ROOFTOP""",2014-11-20,3,2014_leak
636,"""6 Church St, West Boylston, MA 01583, USA""",42.363983,-71.783716,"""ROOFTOP""",2014-11-20,3,2014_leak
1984,"""8 Bancroft Tower Rd, Worcester, MA 01609, USA""",42.275227,-71.817074,"""ROOFTOP""",2014-11-20,2,2014_repaired
641,"""Shrine Ave, West Boylston, MA 01583, USA""",42.347474,-71.789706,"""GEOMETRIC_CENTER""",2014-11-20,3,2014_leak
644,"""33 Falmouth St, Worcester, MA 01607, USA""",42.232454,-71.798062,"""ROOFTOP""",2014-11-20,3,2014_leak
629,"""400 Nickerson Rd, Marlborough, MA 01752, USA""",42.334418,-71.592005,"""ROOFTOP""",2014-11-20,3,2014_leak
482,"""14 Bonney St, Fairhaven, MA 02719, USA""",41.628532,-70.872215,"""ROOFTOP""",2014-11-20,2,2014_repaired
625,"""214 Union Ave, Framingham, MA 01702, USA""",42.283875,-71.421005,"""ROOFTOP""",2014-11-20,3,2014_leak
999,"""156 West St, Milford, MA 01757, USA""",42.13994,-71.537223,"""RANGE_INTERPOLATED""",2014-11-20,1,2014_repaired
634,"""19 Brandywine Rd, West Boylston, MA 01583, USA""",42.347055,-71.781678,"""ROOFTOP""",2014-11-20,3,2014_leak
637,"""Church St, West Boylston, MA 01583, USA""",42.363662,-71.782612,"""GEOMETRIC_CENTER""",2014-11-20,3,2014_leak
626,"""Union Ave, Framingham, MA 01702, USA""",42.288262,-71.42403,"""GEOMETRIC_CENTER""",2014-11-20,3,2014_leak
483,"""Francis St, Fairhaven, MA 02719, USA""",41.645558,-70.903139,"""GEOMETRIC_CENTER""",2014-11-20,2,2014_repaired
635,"""3 Brandywine Rd, West Boylston, MA 01583, USA""",42.34697,-71.780157,"""ROOFTOP""",2014-11-20,3,2014_leak
620,"""Law School, 333 Faunce Corner Rd, Dartmouth, MA 02747, USA""",41.661291,-70.98817,"""ROOFTOP""",2014-11-20,3,2014_leak
603,"""304 West St, Berlin, MA 01503, USA""",42.393964,-71.663835,"""RANGE_INTERPOLATED""",2014-11-21,3,2014_leak
1411,"""59 Francis St, Fairhaven, MA 02719, USA""",41.646268,-70.903457,"""RANGE_INTERPOLATED""",2014-11-21,1,2014_repaired
596,"""5 Lascala Ave, Plymouth, MA 02360, USA""",41.934979,-70.731819,"""RANGE_INTERPOLATED""",2014-11-21,3,2014_leak
939,"""44 Fairhaven Rd, Mattapoisett, MA 02739, USA""",41.65889,-70.827251,"""ROOFTOP""",2014-11-21,2,2014_repaired
485,"""3 Chaney Ave, Fairhaven, MA 02719, USA""",41.631537,-70.880002,"""RANGE_INTERPOLATED""",2014-11-21,1,2014_repaired
611,"""24 Creswell Rd, Worcester, MA 01602, USA""",42.274162,-71.828363,"""ROOFTOP""",2014-11-21,3,2014_leak
600,"""20 Hartwell St, West Boylston, MA 01583, USA""",42.334139,-71.781591,"""ROOFTOP""",2014-11-21,3,2014_leak
592,"""Winter St & Russell Rd, Framingham, MA 01702, USA""",42.293307,-71.440219,"""APPROXIMATE""",2014-11-21,3,2014_leak
591,"""Winter St, Framingham, MA 01702, USA""",42.286589,-71.442877,"""GEOMETRIC_CENTER""",2014-11-21,3,2014_leak
1412,"""197 Weld St, New Bedford, MA 02740, USA""",41.651469,-70.93228,"""ROOFTOP""",2014-11-21,1,2014_repaired
617,"""3 Cutting Ave, Worcester, MA 01606, USA""",42.307353,-71.791321,"""ROOFTOP""",2014-11-21,3,2014_leak
587,"""495 Winter St, Framingham, MA 01702, USA""",42.28598,-71.442895,"""RANGE_INTERPOLATED""",2014-11-21,3,2014_leak
605,"""41 Prospect St, West Boylston, MA 01583, USA""",42.367485,-71.784722,"""ROOFTOP""",2014-11-21,3,2014_leak
604,"""West St, Massachusetts 01503, USA""",42.39568,-71.665195,"""GEOMETRIC_CENTER""",2014-11-21,3,2014_leak
614,"""13 Croydon Rd, Worcester, MA 01606, USA""",42.319162,-71.794481,"""ROOFTOP""",2014-11-21,3,2014_leak
608,"""14 Crest Cir, Worcester, MA 01603, USA""",42.241741,-71.851905,"""ROOFTOP""",2014-11-21,3,2014_leak
582,"""115 Edgewater Dr, Framingham, MA 01702, USA""",42.288225,-71.446713,"""ROOFTOP""",2014-11-21,3,2014_leak
613,"""23 Crown St, Worcester, MA 01609, USA""",42.262701,-71.808748,"""RANGE_INTERPOLATED""",2014-11-21,3,2014_leak
609,"""48 Crest Cir, Worcester, MA 01603, USA""",42.242454,-71.850129,"""ROOFTOP""",2014-11-21,3,2014_leak
404,"""287 Court St, Dedham, MA 02026, USA""",42.239873,-71.180925,"""ROOFTOP""",2014-11-21,2,2014_repaired
588,"""511 Winter St, Framingham, MA 01702, USA""",42.285531,-71.442696,"""RANGE_INTERPOLATED""",2014-11-21,3,2014_leak
403,"""20 Westchester Cir, Dedham, MA 02026, USA""",42.228222,-71.151076,"""ROOFTOP""",2014-11-21,2,2014_repaired
578,"""114 Mt Auburn St, Cambridge, MA 02138, USA""",42.373074,-71.122208,"""RANGE_INTERPOLATED""",2014-11-21,3,2014_leak
606,"""142 Highland St, Worcester, MA 01609, USA""",42.271094,-71.8086,"""ROOFTOP""",2014-11-21,3,2014_leak
616,"""34 Crystal St, Worcester, MA 01603, USA""",42.24621,-71.82251,"""ROOFTOP""",2014-11-21,3,2014_leak
602,"""237 Lancaster St, West Boylston, MA 01583, USA""",42.386066,-71.758592,"""ROOFTOP""",2014-11-21,3,2014_leak
618,"""Highland St, Worcester, MA, USA""",42.270617,-71.812349,"""GEOMETRIC_CENTER""",2014-11-21,3,2014_leak
1985,"""Murray Ave & Preston St, Worcester, MA 01610, USA""",42.257468,-71.810975,"""APPROXIMATE""",2014-11-21,2,2014_repaired
590,"""Winter St, Framingham, MA 01702, USA""",42.286589,-71.442877,"""GEOMETRIC_CENTER""",2014-11-21,3,2014_leak
1528,"""38 Blossom Tree Dr, Shrewsbury, MA 01545, USA""",42.246719,-71.715539,"""ROOFTOP""",2014-11-21,1,2014_repaired
586,"""324 Winter St, Framingham, MA 01702, USA""",42.289665,-71.442442,"""ROOFTOP""",2014-11-21,3,2014_leak
607,"""2 Cornell St, Worcester, MA 01602, USA""",42.276839,-71.830444,"""ROOFTOP""",2014-11-21,3,2014_leak
615,"""20 Crystal St, Worcester, MA 01603, USA""",42.247263,-71.822762,"""ROOFTOP""",2014-11-21,3,2014_leak
610,"""8 Crest Cir, Worcester, MA 01603, USA""",42.241695,-71.852182,"""ROOFTOP""",2014-11-21,3,2014_leak
203,"""21 Fountain Terrace, Cambridge, MA 02138, USA""",42.378823,-71.150285,"""ROOFTOP""",2014-11-21,2,2014_repaired
598,"""17 Evans Rd, West Boylston, MA 01583, USA""",42.339299,-71.802969,"""ROOFTOP""",2014-11-21,3,2014_leak
597,"""119 Central St, West Boylston, MA 01583, USA""",42.370743,-71.78472,"""ROOFTOP""",2014-11-21,3,2014_leak
584,"""197 Winter St, Framingham, MA 01702, USA""",42.292619,-71.441078,"""ROOFTOP""",2014-11-21,3,2014_leak
583,"""1008 Pleasant St, Framingham, MA 01701, USA""",42.30662,-71.484788,"""RANGE_INTERPOLATED""",2014-11-21,2,2014_repaired
594,"""1286 Hyde Park Ave, Hyde Park, MA 02136, USA""",42.254824,-71.12358,"""ROOFTOP""",2014-11-21,3,2014_leak
581,"""109 Edgewater Dr, Framingham, MA 01702, USA""",42.288484,-71.446722,"""ROOFTOP""",2014-11-21,3,2014_leak
956,"""7 Pine St, Maynard, MA 01754, USA""",42.429209,-71.46449,"""ROOFTOP""",2014-11-21,2,2014_repaired
585,"""312 Winter St, Framingham, MA 01702, USA""",42.290561,-71.442158,"""ROOFTOP""",2014-11-21,3,2014_leak
579,"""Mt Auburn, Watertown, MA 02472, USA""",42.369908,-71.144377,"""APPROXIMATE""",2014-11-21,3,2014_leak
589,"""555 Winter St, Framingham, MA 01702, USA""",42.284203,-71.441918,"""RANGE_INTERPOLATED""",2014-11-21,3,2014_leak
601,"""235 Lancaster St, West Boylston, MA 01583, USA""",42.386046,-71.759076,"""ROOFTOP""",2014-11-21,3,2014_leak
583,"""Water St, Framingham, MA 01701, USA""",42.327631,-71.420523,"""GEOMETRIC_CENTER""",2014-11-21,3,2014_leak
612,"""19 Crown St, Worcester, MA 01609, USA""",42.262076,-71.808366,"""ROOFTOP""",2014-11-21,3,2014_leak
